533543,328848,328838,876.32870,533543,533543,10,'Borupvej',0,0,0,0,'','','','',7974,7974,7330,7330,653,1370,0,'',0,0,10,6.047,'','','',10390810,'11/10/99',4055677
533544,329338,329490,247.71644,533544,533544,10,'D�rslundvej',0,0,34,34,'','','','',7974,7974,7330,7330,653,2201,0,'',0,0,10,1.709,'','','',10390806,'08/04/00',4097386
533545,328732,328848,352.68439,533545,533545,10,'Borupvej',0,0,0,0,'','','','',7974,7974,7330,7330,653,1370,0,'',0,0,10,2.434,'','','',10390810,'08/04/00',4097387
533596,331590,331678,280.64195,533596,533596,10,'',0,0,0,0,'','','','',0,0,7330,7330,653,0,0,'',0,0,10,1.936,'','','',0,'08/14/01',4055585
533597,331413,331370,67.31250,533597,533597,10,'',0,0,0,0,'','','','',0,0,7330,7330,653,0,0,'',0,0,10,0.464,'','','',0,'08/14/01',4055586
533599,331505,331413,464.48974,533599,533599,10,'',0,0,0,0,'','','','',0,0,7330,7330,653,0,0,'',0,0,10,3.205,'','','',0,'08/14/01',4055589
533600,330469,331505,270.00457,533600,533600,10,'Nederg�rdsvej',0,0,0,0,'','','','',7974,7974,7330,7330,653,5980,0,'',0,0,10,1.863,'','','',10390743,'11/10/99',4055592
533601,331505,331678,46.37895,533601,533601,10,'Nederg�rdsvej',0,0,0,0,'','','','',7974,7974,7330,7330,653,5980,0,'',0,0,10,0.320,'','','',10390743,'11/10/99',4055593
533622,328912,329871,293.34131,533622,533622,10,'Nordlundvej',61,61,71,71,'','','','',7974,7974,7330,7330,653,6106,0,'',0,0,10,2.024,'','','',10390816,'07/15/99',229535
533623,330465,329871,256.53335,533623,533623,10,'Nordlundvej',61,61,0,0,'','','','',7974,7974,7330,7330,653,6106,0,'',0,0,10,1.770,'','','',10390816,'07/15/99',229788
533627,330465,329339,398.40012,533627,533627,10,'Nordlundvej',57,57,0,0,'','','','',7974,7974,7330,7330,653,6106,0,'',0,0,10,2.749,'','','',10390816,'07/15/99',229790
533674,327752,328094,107.94794,533674,533674,10,'',0,0,0,0,'','','','',0,0,7330,7330,653,0,0,'',0,0,10,0.745,'','','',0,'08/14/01',4055571
533675,327903,327996,73.33908,533675,533675,10,'',0,0,0,0,'','','','',0,0,7330,7330,653,0,0,'',0,0,10,0.506,'','','',0,'08/14/01',4055648
533676,327785,328068,286.56129,533676,533676,10,'',0,0,0,0,'','','','',0,0,7330,7330,653,0,0,'',0,0,10,1.977,'','','',0,'08/14/01',4055469
533678,325929,326834,253.12606,533678,533678,10,'Arvad M�llevej',7,7,0,0,'','','','',7974,7974,7330,7330,653,402,0,'',0,0,10,1.747,'','','',10805544,'03/01/00',4055670
533679,326834,327752,279.21562,533679,533679,10,'Arvad M�llevej',9,9,0,0,'','','','',7974,7974,7330,7330,653,402,0,'',0,0,10,1.927,'','','',10805544,'03/01/00',4055671
533680,327752,327411,360.55712,533680,533680,10,'Arvad M�llevej',11,11,0,0,'','','','',7974,7974,7330,7330,653,402,0,'',0,0,10,2.488,'','','',10805544,'03/01/00',4055667
533681,327411,327083,276.35663,533681,533681,10,'Arvad M�llevej',13,13,0,0,'','','','',7974,7974,7330,7330,653,402,0,'',0,0,10,1.907,'','','',10805544,'03/01/00',4055669
533682,327411,326834,406.19818,533682,533682,10,'',0,0,0,0,'','','','',0,0,7330,7330,653,0,0,'',0,0,10,2.803,'','','',0,'08/14/01',4055600
533683,327903,327411,224.03446,533683,533683,10,'',0,0,0,0,'','','','',0,0,7330,7330,653,0,0,'',0,0,10,1.546,'','','',0,'08/14/01',4055510
533684,327083,327903,351.19140,533684,533684,10,'',0,0,0,0,'','','','',0,0,7330,7330,653,0,0,'',0,0,10,2.423,'','','',0,'08/14/01',4055649
533685,326834,326421,205.76124,533685,533685,10,'',0,0,0,0,'','','','',0,0,7330,7330,653,0,0,'',0,0,10,1.420,'','','',0,'08/14/01',4055448
533691,327530,327236,85.48827,533691,533691,10,'',0,0,0,0,'','','','',0,0,7330,7330,653,0,0,'',0,0,10,0.590,'','','',0,'08/14/01',4055462
533692,327186,326705,196.89104,533692,533692,10,'D�rslundvej',0,0,0,0,'','','','',7974,7974,7330,7330,653,2201,0,'',0,0,10,1.359,'','','',10390806,'07/15/99',229496
533697,327307,327564,142.41079,533697,533697,10,'D�rslundvej',44,44,0,0,'','','','',7974,7974,7330,7330,653,2201,0,'',0,0,10,0.983,'','','',10390806,'03/01/00',4055675
533698,327564,327186,150.63616,533698,533698,10,'D�rslundvej',46,48,40,40,'','','','',7974,7974,7330,7330,653,2201,0,'',0,0,10,1.039,'','','',10390806,'03/01/00',4055674
533699,327083,327186,179.47306,533699,533699,10,'Arvad M�llevej',15,15,0,0,'','','','',7974,7974,7330,7330,653,402,0,'',0,0,10,1.238,'','','',10805544,'03/01/00',4055668
533701,327232,327425,269.07574,533701,533701,10,'',0,0,0,0,'','','','',0,0,7330,7330,653,0,0,'',0,0,10,1.857,'','','',0,'08/14/01',4055464
533702,327564,328068,213.18364,533702,533702,10,'',0,0,0,0,'','','','',0,0,7330,7330,653,0,0,'',0,0,10,1.471,'','','',0,'08/14/01',4055504
533703,326448,327083,178.15953,533703,533703,10,'',0,0,0,0,'','','','',0,0,7330,7330,653,0,0,'',0,0,10,1.229,'','','',0,'08/14/01',4055494
533711,328064,327736,103.42619,533711,533711,10,'Borupvej',7,7,9,9,'','','','',7974,7974,7330,7330,653,1370,0,'',0,0,10,0.714,'','','',10390810,'03/01/00',4055678
533712,327736,327659,32.88790,533712,533712,10,'Borupvej',0,0,0,0,'','','','',7974,7974,7330,7330,653,1370,0,'',0,0,10,0.227,'','','',10390810,'03/01/00',4055679
533714,327629,327736,116.47844,533714,533714,10,'',0,0,0,0,'','','','',0,0,7330,7330,653,0,0,'',0,0,10,0.804,'','','',0,'08/14/01',4055509
533739,328068,328307,183.60479,533739,533739,10,'',0,0,0,0,'','','','',0,0,7330,7330,653,0,0,'',0,0,10,1.267,'','','',0,'08/14/01',4055620
533744,328582,327780,354.07874,533744,533744,10,'Sandfeldvej',0,0,0,0,'','','','',7974,7974,7330,7330,653,7045,0,'',0,0,10,2.443,'','','',10390751,'07/15/99',229758
533745,328557,329067,170.40649,533745,533745,10,'Borupvej',0,0,0,0,'','','','',7974,7974,7330,7330,653,1370,0,'',0,0,10,1.176,'','','',10390810,'07/15/99',229498
533746,328409,329227,274.62968,533746,533746,10,'Myl Erichsensvej',0,0,131,131,'','','','',7974,7974,7330,7330,653,5680,0,'',0,0,10,1.895,'','','',10390805,'03/01/00',4055672
533747,328313,329227,561.72230,533747,533747,10,'',0,0,0,0,'','','','',0,0,7330,7330,653,0,0,'',0,0,10,3.876,'','','',0,'08/14/01',4055465
533750,328068,328848,278.15992,533750,533750,10,'',0,0,0,0,'','','','',0,0,7330,7330,653,0,0,'',0,0,10,1.919,'','','',0,'08/14/01',4055630
533751,329519,328582,364.49824,533751,533751,10,'Nordlundvej',178,178,0,0,'','','','',7974,7974,7330,7330,653,6106,0,'',0,0,10,2.515,'','','',10390816,'07/15/99',229791
533752,330074,328582,612.80052,533752,533752,10,'�rb�kvej',82,76,72,72,'','','','',7974,7974,7330,7330,653,9515,0,'',0,0,10,4.228,'','','',10390818,'07/15/99',229757
533807,329364,329951,169.51987,533807,533807,10,'Myl Erichsensvej',113,113,0,0,'','','','',7974,7974,7330,7330,653,5680,0,'',0,0,10,1.170,'','','',10390805,'07/09/01',229640
533822,331963,332160,267.94980,533822,533822,10,'',0,0,0,0,'','','','',0,0,7330,7330,653,0,0,'',0,0,10,1.849,'','','',0,'08/14/01',4097411
533827,332708,332160,443.37709,533827,533827,10,'Grarupvej',8,8,0,0,'','','','',7974,7974,7330,7330,653,3010,0,'',0,0,10,3.059,'','','',10390717,'10/10/00',229849
533829,328838,329926,579.51538,533829,533829,10,'Ejstrupholmvej',11,11,0,0,'','','','',7974,7974,7330,7330,653,2272,0,'',0,0,10,3.999,'','','',10390798,'07/15/99',229570
533839,331575,331800,231.31453,533839,533839,10,'',0,0,0,0,'','','','',0,0,7330,7330,653,0,0,'',0,0,10,1.596,'','','',0,'08/14/01',4055491
533843,331800,331874,120.67823,533843,533843,10,'',0,0,0,0,'','','','',0,0,7330,7330,653,0,0,'',0,0,10,0.833,'','','',0,'08/14/01',4097388
533848,328732,329762,690.78246,533848,533848,10,'D�rslundvej',0,0,0,0,'','','','',7974,7974,7330,7330,653,2201,0,'',0,0,10,4.766,'','','',10390806,'08/04/00',4097389
533849,329762,330178,163.35322,533849,533849,10,'D�rslundvej',0,0,0,0,'','','','',7974,7974,7330,7330,653,2201,0,'',0,0,10,1.127,'','','',10390806,'',229569
534515,279034,278926,241.87672,534515,534515,10,'Voldsg�rdvej',0,0,0,0,'','','','',8806,8806,7400,7400,657,9365,0,'',0,0,10,1.669,'','','',10900714,'01/30/02',4157569
534965,342978,343816,321.94146,534965,534965,10,'Nedervej',47,47,0,0,'','','','',7995,7995,8740,8740,601,4780,0,'',0,0,10,2.221,'','','',10862409,'05/28/01',304344
537138,271052,272270,300.53649,537138,537138,10,'Stenhusvej',0,0,0,0,'','','','',7988,7988,8680,8680,737,8046,0,'',0,0,10,2.074,'','','',10885771,'08/10/01',83433
537141,269543,270134,195.57591,537141,537141,10,'Stenhusvej',0,0,0,0,'','','','',7988,7988,8680,8680,737,8046,0,'',0,0,10,1.349,'','','',10885771,'08/10/01',83434
537142,270134,271052,409.81087,537142,537142,10,'Stenhusvej',0,0,0,0,'','','','',7988,7988,8680,8680,737,8046,0,'',0,0,10,2.828,'','','',10885771,'08/10/01',83432
537172,267571,269543,879.75651,537172,537172,10,'Stenhusvej',0,0,0,0,'','','','',7988,7988,8680,8680,737,8046,0,'',0,0,10,6.070,'','','',10885771,'08/10/01',83578
538617,326939,327167,174.49085,538617,538617,10,'Skovlyvej',3,3,5,5,'','','','',8037,8037,8752,8752,609,6399,0,'',0,0,10,1.204,'','','',10880259,'01/12/00',4082706
538618,327478,327167,180.83276,538618,538618,10,'Skovlyvej',4,4,6,6,'','','','',8037,8037,8752,8752,609,6399,0,'',0,0,10,1.248,'','','',10880259,'01/12/00',4082708
538622,326240,326721,218.08490,538622,538622,10,'Skovlyvej',0,0,7,7,'','','','',8037,8037,8752,8752,609,6399,0,'',0,0,10,1.505,'','','',10880259,'01/12/00',4082707
539085,298425,297058,402.51057,539085,539085,10,'Gr�nskovvej',23,33,0,0,'','','','',7990,7990,8660,8660,601,2200,0,'',0,0,10,2.777,'','','',10829830,'',304727
539087,298425,298334,181.95368,539087,539087,10,'Gr�nskovvej',0,0,0,0,'','','','',7990,7990,8660,8660,601,2200,0,'',0,0,10,1.255,'','','',10829830,'',304694
539090,304051,298425,1951.85064,539090,539090,10,'Gr�nskovvej',3,21,0,0,'','','','',7990,7990,8660,8660,601,2200,0,'',0,0,10,13.468,'','','',10829830,'',304651
539250,279545,279730,179.69760,539250,539250,10,'Burmlundvej',0,0,0,0,'','','','',7988,7988,8680,8680,737,1040,0,'',0,0,10,1.240,'','','',10192948,'04/10/02',4157945
539251,279730,279799,84.94876,539251,539251,10,'Burmlundvej',0,0,0,0,'','','','',7988,7988,8680,8680,737,1040,0,'',0,0,10,0.586,'','','',10192948,'04/10/02',4157946
539508,338614,338809,442.84673,539508,539508,10,'',0,0,0,0,'','','','',0,0,7330,7330,653,0,0,'',0,0,10,3.056,'','','',0,'08/14/01',4055574
539531,331413,332672,470.94683,539531,539531,10,'',0,0,0,0,'','','','',0,0,7330,7330,653,0,0,'',0,0,10,3.250,'','','',0,'08/14/01',4055590
539533,331678,332672,287.84902,539533,539533,10,'Nederg�rdsvej',0,0,0,0,'','','','',7974,7974,7330,7330,653,5980,0,'',0,0,10,1.986,'','','',10390743,'11/10/99',4055594
539674,336976,338086,678.49439,539674,539674,10,'Den Gyldne Middelvej',0,0,0,0,'','','','',7974,7974,7330,7330,653,1945,0,'',0,0,10,4.682,'','','',10390725,'',230305
539739,331575,332566,275.66564,539739,539739,10,'',0,0,0,0,'','','','',0,0,7330,7330,653,0,0,'',0,0,10,1.902,'','','',0,'08/14/01',4055495
539740,332598,331800,534.11259,539740,539740,10,'',0,0,0,0,'','','','',0,0,7330,7330,653,0,0,'',0,0,10,3.685,'','','',0,'08/14/01',4055496
539741,332598,333128,214.80346,539741,539741,10,'',0,0,0,0,'','','','',0,0,7330,7330,653,0,0,'',0,0,10,1.482,'','','',0,'08/14/01',4055497
539742,331877,332566,316.32633,539742,539742,10,'',0,0,0,0,'','','','',0,0,7330,7330,653,0,0,'',0,0,10,2.183,'','','',0,'08/14/01',4055498
540624,334557,335650,733.56294,540624,540624,10,'Grarupvej',23,23,0,0,'','','','',7974,7974,7330,7330,653,3010,0,'',0,0,10,5.062,'','','',10390717,'07/31/00',229848
540625,335389,335650,87.32366,540625,540625,10,'',0,0,0,0,'','','','',0,0,7330,7330,653,0,0,'',0,0,10,0.603,'','','',0,'08/14/01',4055506
540674,335650,337375,605.98669,540674,540674,10,'',0,0,0,0,'','','','',0,0,7330,7330,653,0,0,'',0,0,10,4.181,'','','',0,'08/14/01',4055507
541083,381361,381389,519.73214,541083,541083,10,'Ussingvej',0,0,0,0,'','','','',7964,7964,8723,8723,613,8716,0,'',0,0,10,3.586,'','','',10895516,'07/10/00',317366
542697,394140,394073,188.96003,542697,542697,10,'T�rringvej',0,0,33,33,'','','','',7902,7902,7300,7300,617,8646,0,'',0,0,10,1.304,'','','',10889540,'09/04/02',4165115
543037,350134,351310,411.81482,543037,543037,10,'Silkeborgvej',0,0,0,0,'','','','',8054,8054,8700,8700,615,7039,0,'',0,0,10,2.842,'','','',10312646,'10/08/01',4053985
543053,418904,419489,105.97086,543053,543053,10,'',0,0,0,0,'','','','',0,0,7200,7200,565,0,0,'',0,0,10,0.731,'','','',0,'08/14/01',4056309
543054,420757,421032,50.90053,543054,543054,10,'',0,0,0,0,'','','','',0,0,7200,7200,565,0,0,'',0,0,10,0.351,'','','',0,'08/14/01',4056310
543055,421822,422195,94.94856,543055,543055,10,'',0,0,0,0,'','','','',0,0,7200,7200,565,0,0,'',0,0,10,0.655,'','','',0,'08/14/01',4056311
543056,421822,422211,76.29042,543056,543056,10,'',0,0,0,0,'','','','',0,0,7200,7200,565,0,0,'',0,0,10,0.526,'','','',0,'08/14/01',4056312
543057,418577,421739,714.71760,543057,543057,10,'',0,0,0,0,'','','','',0,0,7200,7200,565,0,0,'',0,0,10,4.932,'','','',0,'08/14/01',4056313
543058,421739,422338,147.37270,543058,543058,10,'',0,0,0,0,'','','','',0,0,7200,7200,565,0,0,'',0,0,10,1.017,'','','',0,'08/14/01',4056314
543061,408305,408119,39.87594,543061,543061,10,'',0,0,0,0,'','','','',0,0,7200,7200,565,0,0,'',0,0,10,0.275,'','','',0,'08/14/01',4056307
543257,409772,409887,89.88841,543257,543257,10,'',0,0,0,0,'','','','',0,0,7200,7200,565,0,0,'',0,0,10,0.620,'','','',0,'08/14/01',4056308
544788,351403,350094,514.79261,544788,544788,10,'B�geh�jvej',5,7,15,13,'','','','',8054,8054,8700,8700,615,1190,0,'',0,0,10,3.552,'','','',10806636,'10/08/01',318434
546713,252598,252767,99.66618,546713,546713,11,'�stergade',23,29,24,32,'','','','',8789,8789,7400,7400,657,9665,0,'',0,10,2,3.438,'','','',10315870,'12/17/99',4078861
546714,252591,252598,2.57851,546714,546714,11,'�stergade',0,0,0,0,'','','','',8789,8789,7400,7400,657,9665,0,'',0,10,2,0.089,'','','',10315870,'12/17/99',4078855
546724,252490,252591,77.72396,546724,546724,11,'�stergade',11,19,10,22,'','','','C',8789,8789,7400,7400,657,9665,0,'',0,10,2,2.681,'','','',10315870,'06/03/99',234677
547044,246475,250129,1325.43528,547044,547044,10,'H�rbylundevej',0,0,1,1,'','','','',8612,8612,8600,8600,663,3823,0,'',0,0,10,9.146,'','','',10832792,'07/30/02',246830
547047,250129,250394,87.19239,547047,547047,10,'H�rbylundevej',0,0,0,0,'','','','',8612,8612,8600,8600,663,3823,0,'',0,0,10,0.602,'','','',10832792,'07/30/02',246406
547066,244738,246475,433.11592,547066,547066,10,'H�rbylundevej',0,0,0,0,'','','','',8612,8612,8600,8600,663,3823,0,'',0,0,10,2.988,'','','',10832792,'07/30/02',246903
547088,246168,245447,423.19150,547088,547088,10,'H�rbylundevej',7,7,5,5,'','','','',8612,8612,7442,7442,663,3823,0,'',0,0,10,2.920,'','','',10832792,'07/30/02',4003874
547089,245447,244738,228.39903,547089,547089,10,'H�rbylundevej',0,0,3,3,'','','','',8612,8612,8600,8600,663,3823,0,'',0,0,10,1.576,'','','',10832792,'07/30/02',4003873
547706,252409,252390,54.92569,547706,547706,11,'Bredgade',47,51,40,46,'','','','A',8789,8789,7400,7400,657,727,0,'',0,10,2,1.895,'','','',10304384,'01/19/00',4085109
547707,252390,252369,40.82193,547707,547707,11,'Bredgade',53,55,48,52,'','','','A',8789,8789,7400,7400,657,727,0,'',0,10,2,1.408,'','','',10304384,'01/19/00',4085120
547727,252396,252409,16.49991,547727,547727,11,'Bredgade',0,0,38,38,'','','','A',8789,8789,7400,7400,657,727,0,'',0,10,2,0.569,'','','',10304384,'06/03/99',234500
547746,252417,252396,136.90182,547746,547746,11,'Bredgade',29,45,24,34,'','','','A',8789,8789,7400,7400,657,727,0,'',0,10,2,4.723,'','001','',10304384,'05/03/01',236819
547747,252411,252417,23.18952,547747,547747,11,'Bredgade',25,27,20,22,'','','','',8789,8789,7400,7400,657,727,0,'',0,10,2,0.800,'','','010',10304384,'06/28/00',236820
547748,252069,251858,37.26680,547748,547748,11,'Torvegade',0,0,0,0,'','','','',8789,8789,7400,7400,657,8586,0,'',0,10,2,1.286,'','','',10314630,'06/28/00',237112
547751,251858,251548,49.64895,547751,547751,11,'Torvegade',9,9,0,0,'','','','',8789,8789,7400,7400,657,8586,0,'',0,10,2,1.713,'','','',10314630,'06/28/00',234507
547753,252359,252411,73.40272,547753,547753,11,'Bredgade',15,23,8,18,'A','','','',8789,8789,7400,7400,657,727,0,'',0,10,2,2.532,'','','',10304384,'06/03/99',234501
547754,252312,252359,93.46605,547754,547754,11,'Bredgade',1,11,2,6,'','','','C',8789,8789,7400,7400,657,727,0,'',0,10,2,3.225,'','','',10304384,'06/03/99',234502
547755,252378,252312,48.88099,547755,547755,11,'Torvet',1,9,2,18,'','','','',8789,8789,7400,7400,657,8597,0,'',0,10,1,3.373,'','','',10314647,'01/21/02',236735
547756,252312,252069,44.41819,547756,547756,11,'Torvegade',0,0,0,0,'','','','',8789,8789,7400,7400,657,8586,0,'',0,10,2,1.532,'','','',10314630,'06/28/00',237113
547804,252378,252965,97.18885,547804,547804,11,'S�ndergade',1,9,23,5,'','','','',8789,8789,7400,7400,657,8117,0,'',0,10,2,3.353,'','','',10314086,'05/09/01',4059865
547805,252378,252490,99.28041,547805,547805,11,'�stergade',1,9,2,8,'','','','',8789,8789,7400,7400,657,9665,0,'',0,10,2,3.425,'','','',10315870,'06/03/99',236736
547832,252369,252341,75.52740,547832,547832,11,'Bredgade',57,67,54,56,'','','','',8789,8789,7400,7400,657,727,0,'',0,10,2,2.606,'','','',10304384,'06/03/99',236804
548096,263411,266126,956.41049,548096,548096,10,'K�lk�rvej',0,0,0,0,'','','','',8799,8799,7400,7400,657,4479,0,'',0,0,10,6.599,'','','',10843107,'01/30/02',4157629
548097,263873,263931,55.32049,548097,548097,10,'K�lk�rvej',0,0,0,0,'','','','',8799,8799,7400,7400,657,4479,0,'',0,0,10,0.382,'','','',10843107,'01/30/02',4157628
548106,266960,266341,173.00882,548106,548106,10,'Haugevej',0,0,0,0,'','','','',8799,8799,7400,7400,657,2770,0,'',0,0,10,1.194,'','','',10834192,'01/30/02',4157627
549705,250335,249162,212.86658,549705,549705,11,'Str�get',5,31,4,28,'','','','',8802,8802,7430,7430,663,7966,0,'',0,10,2,7.344,'','','',10313757,'03/24/00',4089346
549706,249162,248647,96.37108,549706,549706,11,'Str�get',33,43,30,40,'','','','',8802,8802,7430,7430,663,7966,0,'',0,10,2,3.325,'','','',10313757,'03/24/00',4089345
549844,248786,248543,200.20362,549844,549844,10,'',113,105,99,104,'','','','A',8802,8802,7430,7430,663,9999,0,'',0,10,10,1.381,'','','',0,'03/23/00',247952
549845,248786,248885,133.99218,549845,549845,10,'',98,89,79,88,'','','','',8802,8802,7430,7430,663,9999,0,'',0,10,10,0.925,'','','',0,'03/23/00',247953
549885,249164,248786,74.51257,549885,549885,10,'',0,0,0,0,'','','','',8802,8802,7430,7430,663,9999,0,'',0,10,10,0.514,'','','',0,'03/23/00',247951
549886,249164,249501,168.42947,549886,549886,10,'',78,68,59,66,'','','','',8802,8802,7430,7430,663,9999,0,'',0,10,10,1.162,'','','',0,'03/23/00',247955
549888,250562,250473,19.09346,549888,549888,10,'',0,0,0,0,'','','','',8802,8802,7430,7430,663,9999,0,'',0,0,10,0.132,'','','',0,'03/23/00',247957
549889,250473,250121,67.38408,549889,549889,10,'',0,0,0,0,'','','','',8802,8802,7430,7430,663,9999,0,'',0,0,10,0.465,'','','',0,'03/23/00',247948
549890,250562,250256,173.98575,549890,549890,10,'',28,17,1,16,'','','','',8802,8802,7430,7430,663,9999,0,'',0,10,10,1.201,'','','',0,'03/23/00',247966
549891,250121,250170,60.35372,549891,549891,10,'',36,33,29,32,'','','','',8802,8802,7430,7430,663,9999,0,'',0,10,10,0.416,'','','',0,'03/23/00',247947
549892,250121,249729,74.77898,549892,549892,10,'',0,0,0,0,'','','','',8802,8802,7430,7430,663,9999,0,'',0,10,10,0.516,'','','',0,'03/23/00',247949
549893,249729,249164,119.56915,549893,549893,10,'',0,0,0,0,'','','','',8802,8802,7430,7430,663,9999,0,'',0,10,10,0.825,'','','',0,'03/23/00',247950
549894,249729,249815,129.39633,549894,549894,10,'',58,47,37,46,'','','','',8802,8802,7430,7430,663,9999,0,'',0,10,10,0.893,'','','',0,'03/23/00',247954
549912,250972,250562,88.01263,549912,549912,10,'',0,0,0,0,'','','','',8802,8802,7430,7430,663,9999,0,'',0,0,10,0.607,'','','',0,'03/23/00',247958
552224,543871,542901,324.82333,552224,552224,10,'Fredensgade',59,61,0,0,'','','','',8927,8927,6670,6670,569,2028,0,'',0,0,10,2.241,'','','',10824735,'',220741
554979,490496,487049,984.30699,554979,554979,10,'�stermosevej',0,0,0,0,'','','','',8944,8944,6623,6623,551,9830,0,'',0,0,10,6.792,'','','',10802704,'10/30/01',203175
555051,493396,492276,347.50379,555051,555051,10,'Fittingvej',0,0,0,0,'','','','',8944,8944,6623,6623,551,2110,0,'',0,0,10,2.398,'','','',10823636,'10/30/01',203225
558429,445943,448710,466.04831,558429,558429,10,'Vejlevej',131,131,133,133,'','','','',7954,7954,7140,7140,619,9200,0,'',0,0,10,3.216,'','','',10897294,'10/29/01',324081
