805504,167790,167829,96.49762,805504,805504,2,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,100,0.058,'tf','','',50018628,'',20011917
805505,167829,167825,88.32617,805505,805505,2,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,100,0.053,'tf','','',50018628,'',20011918
805506,167825,167799,88.93005,805506,805506,2,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,100,0.053,'tf','','',50018628,'',20011919
805507,167799,167790,93.78366,805507,805507,2,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,100,0.056,'tf','','',50018628,'',20011920
805508,168986,169382,267.36405,805508,805508,2,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,60,0.267,'','','',50018628,'',20011921
805509,169811,169962,89.97955,805509,805509,2,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,70,0.077,'ft','','',50018628,'',20011927
805510,169962,171037,669.00557,805510,805510,2,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,60,0.669,'','','',50018628,'',20011929
805513,169382,169692,181.30792,805513,805513,2,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,70,0.155,'tf','','',50018628,'',20011933
805514,169692,169962,186.03399,805514,805514,2,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,70,0.159,'tf','','',50018628,'',20011934
805515,169382,169635,171.91146,805515,805515,2,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,70,0.147,'ft','','',50018628,'',20011935
805516,169635,169811,105.92225,805516,805516,2,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,70,0.091,'ft','','',50018628,'',20011936
805517,176264,179360,1297.77076,805517,805517,2,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,85,0.915,'','','',50018628,'',20011937
805528,143239,142550,258.14594,805528,805528,2,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,60,0.258,'','','',50018628,'',20011995
805529,144077,143752,143.55717,805529,805529,2,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,85,0.101,'','','',50018628,'',20011996
805532,143239,143449,97.53104,805532,805532,2,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,70,0.084,'ft','','',50018628,'',20012003
805533,143449,143481,16.12452,805533,805533,2,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,70,0.014,'ft','','',50018628,'',20012005
805534,143481,143752,115.58707,805534,805534,2,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,100,0.069,'ft','','',50018628,'',20012006
805535,143752,143494,124.31008,805535,805535,2,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,100,0.074,'ft','','',50018628,'',20012010
805536,143494,143474,8.71444,805536,805536,2,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,70,0.007,'ft','','',50018628,'',20012012
805537,143474,143239,99.69042,805537,805537,2,'Rute E4',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E4',0,0,70,0.086,'ft','','',50018628,'',20012013
806190,352834,353036,112.95521,806190,806190,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,85,0.080,'','','',50018627,'',20015473
806191,351697,351901,111.62001,806191,806191,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.067,'ft','','',50018627,'',20015474
806194,352834,352728,50.53140,806194,806194,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.030,'tf','','',50018627,'',20015481
806195,352218,351901,145.57891,806195,806195,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.087,'tf','','',50018627,'',20015484
806196,351757,351962,108.49052,806196,806196,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.065,'tf','','',50018627,'',20015485
806200,351962,352288,143.58398,806200,806200,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.086,'tf','','',50018627,'',20015492
806201,352288,352734,242.73651,806201,806201,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.146,'tf','','',50018627,'',20015494
806202,352734,352783,28.65310,806202,806202,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.017,'tf','','',50018627,'',20015509
806203,352783,352834,44.99059,806203,806203,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.027,'tf','','',50018627,'',20015510
806204,352728,352686,26.44223,806204,806204,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.016,'tf','','',50018627,'',20015511
806205,352686,352218,243.50714,806205,806205,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.146,'tf','','',50018627,'',20015512
806224,520295,520271,6.56726,806224,806224,2,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,60,0.006,'ft','','',50018630,'',20015583
806225,520367,520421,33.57399,806225,806225,2,'Ringleden',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'E65',0,0,60,0.033,'ft','','',50013750,'',20015589
806228,520421,520415,7.52600,806228,806228,2,'Ringleden',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'E65',0,0,60,0.007,'ft','','',50013750,'',20015613
806229,520415,520295,45.59627,806229,806229,2,'Ringleden',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'E65',0,0,60,0.046,'ft','','',50013750,'',20015614
806245,522177,520420,854.62328,806245,806245,2,'Ringleden',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'E65',0,0,60,0.854,'','','',50013750,'',20015652
806246,520420,520367,56.95695,806246,806246,2,'Ringleden',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'E65',0,0,70,0.049,'ft','','',50013750,'',20015653
806247,520192,520302,37.47474,806247,806247,2,'Ringleden',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'E65',0,0,60,0.037,'ft','','',50013750,'',20015654
806248,520302,520367,19.54654,806248,806248,2,'Ringleden',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'E65',0,0,60,0.020,'ft','','',50013750,'',20015655
806249,520302,520420,60.18750,806249,806249,2,'Ringleden',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'E65',0,0,100,0.036,'ft','','',50013750,'',20015656
806252,520190,520192,12.88114,806252,806252,2,'Ringleden',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'E65',0,0,60,0.013,'ft','','',50013750,'',20015660
806256,520271,520177,54.77785,806256,806256,2,'Ringleden',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'E65',0,0,70,0.047,'ft','','',50013750,'',20015666
806257,520177,519967,442.30670,806257,806257,2,'Ringleden',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'E65',0,0,60,0.442,'','','',50013750,'',20015667
806258,520271,520225,14.63891,806258,806258,2,'Ringleden',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'E65',0,0,60,0.015,'ft','','',50013750,'',20015668
806259,520225,520190,22.27531,806259,806259,2,'Ringleden',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'E65',0,0,60,0.022,'ft','','',50013750,'',20015669
806260,520177,520225,58.66768,806260,806260,2,'Ringleden',0,0,0,0,'','','','',0,0,0,0,1286,0,1,'E65',0,0,100,0.035,'ft','','',50013750,'',20015670
806269,528486,526415,554.37579,806269,806269,2,'Dragongatan',15,19,14,20,'','','','',0,0,27139,27139,1286,0,1,'E65',0,0,85,0.391,'','','',50013384,'',20015691
806270,528388,528515,79.35724,806270,806270,2,'Bornholmsgatan',1,3,0,0,'','','','',0,0,27139,27139,1286,0,1,'E65',0,0,85,0.056,'ft','','',50013379,'',20015692
806273,528486,528515,18.59079,806273,806273,2,'Dragongatan',0,0,0,0,'','','','',0,0,27139,27139,1286,0,1,'E65',0,0,85,0.013,'ft','','',50013384,'',20015700
806274,528515,528572,19.54898,806274,806274,2,'Dragongatan',0,0,0,0,'','','','',0,0,27139,27139,1286,0,1,'E65',0,0,85,0.014,'ft','','',50013384,'',20015702
806275,528572,528549,15.76594,806275,806275,2,'Dragongatan',0,0,0,0,'','','','',0,0,27139,27139,1286,0,1,'E65',0,0,85,0.011,'ft','','',50013384,'',20015704
806276,528549,528486,21.78157,806276,806276,2,'Dragongatan',0,0,0,0,'','','','',0,0,27139,27139,1286,0,1,'E65',0,0,85,0.015,'ft','','',50013384,'',20015705
806544,533540,532838,218.31744,806544,806544,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,85,0.154,'','','',50018629,'',20016290
806545,534371,535548,339.76630,806545,806545,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,85,0.240,'','','',50018629,'',20016292
806547,533540,533973,139.57970,806547,806547,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,100,0.084,'ft','','',50018629,'',20016296
806548,533973,534371,118.58253,806548,806548,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,100,0.071,'ft','','',50018629,'',20016297
806551,534371,533935,121.04867,806551,806551,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,100,0.073,'ft','','',50018629,'',20016301
806552,533935,533540,137.51508,806552,806552,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,100,0.083,'ft','','',50018629,'',20016302
806553,353752,354207,235.90054,806553,806553,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,85,0.166,'','','',50018627,'',20016305
806554,355139,358321,955.57906,806554,806554,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,85,0.674,'','','',50018627,'',20016310
806556,354207,354506,143.32214,806556,806556,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.086,'ft','','',50018627,'',20016314
806557,354506,355139,203.76500,806557,806557,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.122,'ft','','',50018627,'',20016315
806560,355139,354530,206.70349,806560,806560,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.124,'ft','','',50018627,'',20016319
806561,354530,354207,137.80510,806561,806561,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.083,'ft','','',50018627,'',20016320
806562,370475,370377,128.99190,806562,806562,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.077,'tf','','',50018627,'',20016340
806563,369628,370377,719.84253,806563,806563,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.432,'ft','','',50018627,'',20016347
806564,370514,368101,2108.71668,806564,806564,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,1.265,'ft','','',50018627,'',20016349
806586,548805,548672,30.61275,806586,806586,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,70,0.026,'ft','','',50018629,'',20016419
806587,548805,549590,192.20442,806587,806587,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,60,0.193,'','','',50018629,'',20016420
806588,547256,547511,59.18826,806588,806588,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,60,0.059,'','','',50018629,'',20016423
806591,548479,548247,47.61450,806591,806591,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,70,0.041,'ft','','',50018629,'',20016428
806592,548247,547511,163.16339,806592,806592,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,70,0.140,'ft','','',50018629,'',20016429
806595,547511,548280,163.94548,806595,806595,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,70,0.141,'ft','','',50018629,'',20016435
806596,548280,548501,47.63468,806596,806596,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,70,0.041,'ft','','',50018629,'',20016436
806597,548501,548805,79.42681,806597,806597,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,70,0.068,'ft','','',50018629,'',20016437
806598,548479,548672,47.91598,806598,806598,2,'Rute E6',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E6',0,0,70,0.041,'tf','','',50018629,'',20016439
806825,300127,300454,172.45793,806825,806825,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.103,'tf','','',50018627,'',20019136
807800,493644,493615,15.76004,807800,807800,2,'Bunkeflov�gen',0,0,0,0,'','','','',0,0,0,0,1280,0,1,'',0,0,85,0.011,'ft','','',50008504,'',20025164
807803,494774,494794,20.86302,807803,807803,2,'',0,0,0,0,'','','','',0,0,0,0,0,0,1,'',0,0,60,0.021,'tf','','',50018596,'',20025221
807804,494774,494729,28.39402,807804,807804,2,'',0,0,0,0,'','','','',0,0,0,0,0,0,1,'',0,0,60,0.028,'ft','','',50018596,'',20025223
807805,493789,494729,305.72149,807805,807805,2,'',0,0,0,0,'','','','',0,0,0,0,0,0,1,'',0,0,100,0.184,'ft','','',50018596,'',20025225
807806,494729,494794,17.79263,807806,807806,2,'',0,0,0,0,'','','','',0,0,0,0,0,0,1,'',0,0,60,0.018,'ft','','',50018596,'',20025227
807807,494794,496263,1018.66900,807807,807807,2,'',0,0,0,0,'','','','',0,0,0,0,0,0,1,'',0,0,60,1.018,'ft','','',50018596,'',20025228
807809,496060,494772,719.29774,807809,807809,2,'',0,0,0,0,'','','','',0,0,0,0,0,0,1,'',0,0,60,0.719,'ft','','',50018596,'',20025261
807810,493567,493789,70.21670,807810,807810,2,'',0,0,0,0,'','','','',0,0,0,0,0,0,1,'',0,0,100,0.042,'ft','','',50018596,'',20025263
807811,493527,493567,13.05996,807811,807811,2,'Bunkeflov�gen',0,0,0,0,'','','','',0,0,0,0,1280,0,1,'',0,0,85,0.009,'ft','','',50008504,'',20025266
807812,493567,493644,51.30564,807812,807812,2,'Bunkeflov�gen',0,0,0,0,'','','','',0,0,0,0,1280,0,1,'',0,0,85,0.036,'ft','','',50008504,'',20025267
807816,490305,490106,51.01486,807816,807816,2,'�stra Bunkeflov�gen',0,0,0,0,'','','','',0,0,0,0,1280,0,1,'',0,0,85,0.036,'','','',50008958,'',20025304
807818,491184,491136,104.68612,807818,807818,2,'',0,0,0,0,'','','','',0,0,0,0,0,0,1,'',0,0,85,0.074,'ft','','',50018596,'',20025308
807819,491349,491184,50.43955,807819,807819,2,'',0,0,0,0,'','','','',0,0,0,0,0,0,1,'',0,0,85,0.036,'ft','','',50018596,'',20025311
807822,491042,490305,204.98165,807822,807822,2,'�stra Bunkeflov�gen',0,0,0,0,'','','','',0,0,0,0,1280,0,1,'',0,0,85,0.145,'','','',50008958,'',20025321
807823,493401,493527,36.77188,807823,807823,2,'Bunkeflov�gen',0,0,0,0,'','','','',0,0,0,0,1280,0,1,'',0,0,85,0.026,'ft','','',50008504,'',20025324
807828,494772,493644,372.38150,807828,807828,2,'',0,0,0,0,'','','','',0,0,0,0,0,0,1,'',0,0,100,0.224,'ft','','',50018596,'',20025330
807829,493400,493401,39.11428,807829,807829,2,'Bunkeflov�gen',0,0,0,0,'','','','',0,0,0,0,1280,0,1,'',0,0,85,0.028,'ft','','',50008504,'',20025334
807830,491184,491318,127.60526,807830,807830,2,'�stra Bunkeflov�gen',0,0,0,0,'','','','',0,0,0,0,1280,0,1,'',0,0,100,0.077,'tf','','',50008958,'',20025335
807831,491318,491042,92.92125,807831,807831,2,'�stra Bunkeflov�gen',0,0,0,0,'','','','',0,0,0,0,1280,0,1,'',0,0,85,0.066,'','','',50008958,'',20025336
807832,491349,491318,134.61138,807832,807832,2,'�stra Bunkeflov�gen',0,0,0,0,'','','','',0,0,0,0,1280,0,1,'',0,0,100,0.081,'ft','','',50008958,'',20025337
807941,241057,241435,622.34002,807941,807941,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,85,0.439,'','','',50018627,'',20025508
807942,241435,241612,125.99044,807942,807942,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.075,'ft','','',50018627,'',20025509
807943,241612,241736,128.50147,807943,807943,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.077,'ft','','',50018627,'',20025510
807944,241736,241943,176.63196,807944,807944,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,85,0.125,'','','',50018627,'',20025511
807945,241435,241536,122.77919,807945,807945,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.074,'tf','','',50018627,'',20025513
807946,241536,241736,131.25677,807946,807946,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.079,'tf','','',50018627,'',20025514
807953,245429,245402,25.89168,807953,807953,2,'S�lvesborgsv�gen',0,0,0,0,'','','','',0,0,29034,29034,1290,0,1,'E22',0,0,60,0.026,'','','',50014690,'',20025540
807954,245402,245217,164.10044,807954,807954,2,'S�lvesborgsv�gen',0,0,0,0,'','','','',0,0,29034,29034,1290,0,1,'E22',0,0,70,0.141,'ft','','',50014690,'',20025541
807955,245217,245002,136.49559,807955,807955,2,'S�lvesborgsv�gen',0,0,0,0,'','','','',0,0,29034,29034,1290,0,1,'E22',0,0,70,0.117,'ft','','',50014690,'',20025542
807956,245002,244961,24.23356,807956,807956,2,'S�lvesborgsv�gen',0,0,0,0,'','','','',0,0,29034,29034,1290,0,1,'E22',0,0,60,0.024,'','','',50014690,'',20025543
807957,246329,245919,418.17582,807957,807957,2,'S�lvesborgsv�gen',0,0,0,0,'','','','',0,0,29194,29194,1290,0,1,'E22',0,0,85,0.295,'','','',50015086,'',20025545
807958,245919,245804,136.13443,807958,807958,2,'S�lvesborgsv�gen',0,0,0,0,'','','','',0,0,29194,29194,1290,0,1,'E22',0,0,100,0.082,'ft','','',50015086,'',20025546
807959,245804,245656,136.01980,807959,807959,2,'S�lvesborgsv�gen',0,0,0,0,'','','','',0,0,29034,29034,1290,0,1,'E22',0,0,100,0.082,'ft','','',50014690,'',20025547
807960,245656,245429,241.98128,807960,807960,2,'S�lvesborgsv�gen',0,0,0,0,'','','','',0,0,29034,29034,1290,0,1,'E22',0,0,85,0.171,'','','',50014690,'',20025548
807962,245919,245763,136.73357,807962,807962,2,'S�lvesborgsv�gen',0,0,0,0,'','','','',0,0,29194,29194,1290,0,1,'E22',0,0,100,0.082,'tf','','',50015086,'',20025552
807963,245763,245656,135.58122,807963,807963,2,'S�lvesborgsv�gen',0,0,0,0,'','','','',0,0,29034,29034,1290,0,1,'E22',0,0,100,0.081,'tf','','',50014690,'',20025553
807964,245402,245166,164.00151,807964,807964,2,'S�lvesborgsv�gen',0,0,0,0,'','','','',0,0,29034,29034,1290,0,1,'E22',0,0,70,0.140,'tf','','',50014690,'',20025554
807965,245166,245002,136.46534,807965,807965,2,'S�lvesborgsv�gen',0,0,0,0,'','','','',0,0,29034,29034,1290,0,1,'E22',0,0,70,0.117,'tf','','',50014690,'',20025555
807967,239780,238768,400.85315,807967,807967,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,85,0.283,'','','',50018627,'',20025613
807968,238768,238729,27.17835,807968,807968,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.016,'ft','','',50018627,'',20025614
807969,238420,238156,159.26746,807969,807969,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.095,'ft','','',50018627,'',20025615
807970,238156,237655,489.35614,807970,807970,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,85,0.345,'','','',50018627,'',20025616
807973,238348,238156,158.58339,807973,807973,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.095,'tf','','',50018627,'',20025621
807974,238768,238664,32.72957,807974,807974,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.020,'tf','','',50018627,'',20025622
807975,238664,238348,169.40721,807975,807975,2,'Rute E22',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E22',0,0,100,0.102,'tf','','',50018627,'',20025623
808659,502862,502943,125.72056,808659,808659,2,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,85,0.089,'','','',50018630,'',20035028
808660,502943,503171,329.65058,808660,808660,2,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,85,0.233,'','','',50018630,'',20035029
808683,504051,504531,692.85620,808683,808683,2,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,85,0.489,'','','',50018630,'',20035083
808686,504531,504739,341.66532,808686,808686,2,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,100,0.205,'tf','','',50018630,'',20035088
808687,504739,504957,277.85151,808687,808687,2,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,100,0.167,'tf','','',50018630,'',20035089
808696,504957,505018,280.81414,808696,808696,2,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,85,0.198,'','','',50018630,'',20035120
808697,504531,504848,342.26476,808697,808697,2,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,100,0.205,'ft','','',50018630,'',20035134
808698,504848,504957,286.04297,808698,808698,2,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,100,0.172,'ft','','',50018630,'',20035135
808839,265248,265212,14.50000,808839,808839,2,'H�lsov�gen',47,47,0,0,'','','','',0,0,25221,25221,1283,0,1,'E4',0,0,60,0.015,'','','',50010591,'',20035583
808840,265212,265154,19.49209,808840,808840,2,'H�lsov�gen',47,47,0,0,'','','','',0,0,25221,25221,1283,0,1,'E4',0,0,60,0.019,'','','',50010591,'',20035584
808899,264197,264143,13.59458,808899,808899,2,'�ngelholmsv�gen',0,0,8,8,'','','','',0,0,25442,25442,1283,0,1,'E4',0,0,70,0.012,'tf','','',50010991,'',20035694
808900,264143,264094,16.88391,808900,808900,2,'�ngelholmsv�gen',0,0,0,0,'','','','',0,0,25442,25442,1283,0,1,'E4',0,0,70,0.014,'tf','','',50010991,'',20035695
808941,264027,264198,49.30660,808941,808941,2,'�ngelholmsleden',0,0,0,0,'','','','',0,0,0,0,1283,0,1,'E4',0,0,70,0.042,'tf','','',50011987,'',20035770
808942,264198,264240,13.10594,808942,808942,2,'�ngelholmsleden',0,0,0,0,'','','','',0,0,0,0,1283,0,1,'E4',0,0,70,0.011,'tf','','',50011987,'',20035771
809059,262304,262278,7.35086,809059,809059,2,'�ngelholmsleden',0,0,0,0,'','','','',0,0,0,0,1283,0,1,'E4',0,0,70,0.006,'tf','','',50011987,'',20036115
809062,261041,262352,550.35871,809062,809062,2,'�ngelholmsleden',0,0,0,0,'','','','',0,0,0,0,1283,0,1,'E4',0,0,70,0.471,'tf','','',50011987,'',20036119
809063,262352,262372,5.79095,809063,809063,2,'�ngelholmsleden',0,0,0,0,'','','','',0,0,0,0,1283,0,1,'E4',0,0,70,0.005,'tf','','',50011987,'',20036120
809161,505780,505802,27.23207,809161,809161,2,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,85,0.019,'','','',50018630,'',20036319
809162,505802,505887,130.45454,809162,809162,2,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,100,0.078,'ft','','',50018630,'',20036320
809163,505930,505938,221.01942,809163,809163,2,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,85,0.156,'','','',50018630,'',20036321
809164,505938,505887,197.25554,809164,809164,2,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,100,0.118,'tf','','',50018630,'',20036322
809165,505802,505831,130.00330,809165,809165,2,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,100,0.078,'tf','','',50018630,'',20036324
809166,505831,505938,196.54602,809166,809166,2,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,100,0.118,'tf','','',50018630,'',20036325
809253,503754,503763,12.97654,809253,809253,2,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,100,0.008,'ft','','',50018630,'',20036501
809254,503679,503685,11.64649,809254,809254,2,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,100,0.007,'tf','','',50018630,'',20036504
809256,503582,503668,204.03256,809256,809256,2,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,100,0.123,'tf','','',50018630,'',20036507
809257,503668,503679,17.34260,809257,809257,2,'Rute E65',0,0,0,0,'','','','',0,0,0,0,0,0,1,'E65',0,0,100,0.010,'tf','','',50018630,'',20036508
